Date,Open,High,Low,Close,Adj Close,Volume
2021-05-04,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,240.98403930664062,32756100
2021-05-05,249.05999755859375,249.5,245.82000732421875,246.47000122070312,239.7003173828125,21901300
2021-05-06,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,242.8707733154297,26491100
2021-05-07,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,245.52581787109375,27032900
2021-05-10,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,240.39080810546875,29299900
2021-05-11,244.5500030517578,246.60000610351562,242.57000732421875,246.22999572753906,239.4669189453125,33641600
2021-05-12,242.1699981689453,244.3800048828125,238.07000732421875,239.0,232.43548583984375,36684400
2021-05-13,241.8000030517578,245.60000610351562,241.4199981689453,243.02999877929688,236.3547821044922,29624300
2021-05-14,245.5800018310547,249.17999267578125,245.49000549316406,248.14999389648438,241.3341827392578,23901100
2021-05-17,246.5500030517578,246.58999633789062,243.52000427246094,245.17999267578125,238.44570922851562,24970200
2021-05-18,246.27000427246094,246.41000366210938,242.89999389648438,243.0800018310547,236.4034423828125,20168000
2021-05-19,239.30999755859375,243.22999572753906,238.60000610351562,243.1199951171875,236.98829650878906,25739800
2021-05-20,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753906,240.26353454589844,21800700
2021-05-21,247.57000732421875,248.3300018310547,244.74000549316406,245.1699981689453,238.98660278320312,21863100
2021-05-24,247.7899932861328,251.16000366210938,247.50999450683594,250.77999877929688,244.45509338378906,21411500
2021-05-25,251.77000427246094,252.75,250.82000732421875,251.72000122070312,245.3713836669922,17704300
2021-05-26,251.42999267578125,252.94000244140625,250.75,251.49000549316406,245.14720153808594,17771600
2021-05-27,251.1699981689453,251.47999572753906,249.25,249.30999755859375,243.02215576171875,24426200
2021-05-28,251.0,252.0800018310547,249.55999755859375,249.67999267578125,243.3828582763672,18270200
2021-06-01,251.22999572753906,251.2899932861328,246.9600067138672,247.39999389648438,241.16033935546875,23213300
2021-06-02,248.1300048828125,249.27000427246094,245.83999633789062,247.3000030517578,241.0628662109375,19406700
2021-06-03,245.22000122070312,246.33999633789062,243.0,245.7100067138672,239.51295471191406,25307700
2021-06-04,247.75999450683594,251.64999389648438,247.50999450683594,250.7899932861328,244.46484375,25281100
2021-06-07,249.97999572753906,254.08999633789062,249.80999755859375,253.80999755859375,247.40869140625,23079200
2021-06-08,255.16000366210938,256.010009765625,252.50999450683594,252.57000732421875,246.19996643066406,22455000
2021-06-09,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789062,247.1942596435547,17937600
2021-06-10,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,250.75218200683594,24563600
2021-06-11,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,251.3858184814453,18999700
2021-06-14,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,253.3353271484375,19150500
2021-06-15,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,251.8439483642578,18038900
2021-06-16,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,250.8886260986328,27220000
2021-06-17,256.07000732421875,261.75,256.010009765625,260.8999938964844,254.31985473632812,27565500
2021-06-18,259.6300048828125,262.29998779296875,258.75,259.42999267578125,252.88693237304688,37202200
2021-06-21,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,256.0062255859375,26696100
2021-06-22,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,258.8136291503906,24694100
2021-06-23,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,258.5796813964844,19518700
2021-06-24,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,259.9638671875,21446900
2021-06-25,266.2300109863281,267.25,264.760009765625,265.0199890136719,258.3359375,25611100
2021-06-28,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,261.9425964355469,19590000
2021-06-29,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,264.5550537109375,19937800
2021-06-30,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,264.0676574707031,21656500
2021-07-01,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,264.7499694824219,16725300
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,270.6474609375,26458000
2021-07-06,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,270.6571960449219,31565600
2021-07-07,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,272.8699035644531,23260000
2021-07-08,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,270.4232482910156,24618600
2021-07-09,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,270.9300537109375,23916700
2021-07-12,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,270.32574462890625,18931700
2021-07-13,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,273.8934631347656,26120100
2021-07-14,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,275.3848876953125,23113700
2021-07-15,282.0,282.510009765625,279.8299865722656,281.0299987792969,273.9421081542969,22604200
2021-07-16,282.07000732421875,284.1000061035156,279.4599914550781,280.75,273.669189453125,26186800
2021-07-19,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,270.0235595703125,32935600
2021-07-20,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,272.2752990722656,26259700
2021-07-21,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,274.3027648925781,24364300
2021-07-22,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,278.9233093261719,23384100
2021-07-23,287.3699951171875,289.989990234375,286.5,289.6700134277344,282.3642578125,22768100
2021-07-26,289.0,289.69000244140625,286.6400146484375,289.04998779296875,281.7598876953125,23176100
2021-07-27,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,279.3132629394531,33604100
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,279.0012512207031,33566900
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,279.274169921875,18168300
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,277.72430419921875,20944800
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,277.6365661621094,16267400
2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,279.8785705566406,17879000
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,279.2840270996094,16191300
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,282.218017578125,13900200
2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,282.1595458984375,16589300
2021-08-09,289.75,291.54998779296875,287.80999755859375,288.3299865722656,281.0579833984375,16117600
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,279.21575927734375,18616600
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,279.71282958984375,13955900
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,282.5007629394531,14561300
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,285.46405029296875,18249000
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,287.1699523925781,22507600
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,285.68817138671875,20075300
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,283.9400329589844,21813000
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,289.8389892578125,29850500
2021-08-20,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,297.2517395019531,40817600
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,297.534912109375,22830200
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,295.5523376464844,18175800
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,294.9566955566406,20006100
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,292.10479736328125,17666100
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,292.7200927734375,22605700
2021-08-30,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,296.49969482421875,16348100
2021-08-31,304.4200134277344,304.5,301.5,301.8800048828125,294.82965087890625,26285300
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,294.7808532714844,18983800
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,294.11669921875,16285600
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,294.1070251464844,14747900
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,293.1694030761719,17180400
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,293.19866943359375,15046800
2021-09-09,300.82000732421875,302.1400146484375,297.0,297.25,290.3077697753906,19927000
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,288.8037414550781,19633400
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,290.0538635253906,23652900
2021-09-14,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,292.7884521484375,21853400
2021-09-15,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,297.7010192871094,28356300
2021-09-16,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,298.0916442871094,19550800
2021-09-17,304.1700134277344,304.5,299.5299987792969,299.8699951171875,292.8666076660156,41372500
2021-09-20,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,287.4266052246094,38278700
2021-09-21,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,287.9149475097656,22364100
2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,291.60675048828125,26626300
2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,292.5638122558594,18604600
2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,292.3587341308594,14999000
2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,287.2997131347656,23571700
2021-09-28,289.79998779296875,290.7799987792969,282.75,283.5199890136719,276.8984680175781,43186200
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,284.0,277.3671569824219,26353700
2021-09-30,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,275.3357849121094,32343600
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,282.3481750488281,30086300
2021-10-04,287.3999938964844,287.75,280.25,283.1099853515625,276.4980163574219,31350700
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,282.01605224609375,24993000
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,286.26446533203125,28002600
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,287.9638671875,20430500
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,287.9638671875,17685700
2021-10-11,292.9200134277344,297.9700012207031,292.75,294.2300109863281,287.3583068847656,19298600
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,286.03985595703125,17974100
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,289.38970947265625,23416300
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,295.6793518066406,27262900
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,297.105224609375,25384800
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,300.11328125,22729300
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,301.0313720703125,17682100
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,300.2304992675781,16537100
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,303.5022277832031,16918100
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,301.9396057128906,17449300
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,300.9336853027344,17554500
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,302.8674011230469,28107300
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,315.6224060058594,52588700
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,316.7748718261719,26297900
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,323.8751220703125,34766000
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,321.6775817871094,27073200
2021-11-02,330.30999755859375,333.45001220703125,330.0,333.1300048828125,325.349853515625,26487100
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,326.1994934082031,21500100
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,328.5825500488281,23992200
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,328.21136474609375,22570100
2021-11-08,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,329.1196594238281,20897000
2021-11-09,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,328.1039733886719,21307400
2021-11-10,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,323.0741882324219,25500900
2021-11-11,331.25,333.7699890136719,330.510009765625,332.42999267578125,324.6661071777344,16849800
2021-11-12,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,328.8559875488281,23831000
2021-11-15,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,328.2211608886719,16723000
2021-11-16,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,331.580810546875,20886800
2021-11-17,338.94000244140625,342.19000244140625,338.0,339.1199951171875,331.8058776855469,19053400
2021-11-18,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,333.9093933105469,22463500
2021-11-19,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,335.7097473144531,21963400
2021-11-22,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,332.50048828125,31031100
2021-11-23,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,330.3969421386719,30427600
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,330.6219482421875,21661300
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,322.5694580078125,24217200
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,329.36956787109375,28563500
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,323.4598388671875,42885600
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,322.9608154296875,33337600
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,322.38360595703125,30766000
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,316.0433044433594,41779300
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,319.15478515625,30032600
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,327.69647216796875,31021900
2021-12-08,335.30999755859375,335.5,330.79998779296875,334.9700012207031,327.7453918457031,24761000
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,325.9156494140625,22214200
2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,335.1521301269531,38095700
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,332.079833984375,28899400
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,321.25836181640625,44438700
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,327.4322509765625,35381100
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,317.89251708984375,35034800
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,316.81622314453125,47750300
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,313.01019287109375,28326500
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,320.23101806640625,24740600
2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,326.0135803222656,24831500
2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,327.4714050292969,19617800
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,335.0640563964844,19947000
2021-12-28,343.1499938964844,343.80999755859375,340.32000732421875,341.25,333.8899841308594,15661500
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,334.5748596191406,15042000
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,332.0015563964844,15994500
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,329.0662841796875,18000800
2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,327.5301208496094,28865100
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,321.9139099121094,32674300
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,309.5563659667969,40054300
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,307.1101989746094,39646100
2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,307.26678466796875,32720000
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,307.4918212890625,44289500
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,308.1865539550781,29386800
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,311.4055480957031,34372200
2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,298.22607421875,45366000
2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,303.5096740722656,39846400
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,296.12237548828125,42333200
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,296.78778076171875,45933900
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,295.0951232910156,35380700
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,289.6452331542969,57984400
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,289.9778137207031,85731500
2022-01-25,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,282.2677917480469,72848600
2022-01-26,307.989990234375,308.5,293.0299987792969,296.7099914550781,290.310546875,90428900
2022-01-27,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,293.373046875,53481300
2022-01-28,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,301.6114807128906,49743700
2022-01-31,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,304.27276611328125,46444500
2022-02-01,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,302.1007080078125,40950400
2022-02-02,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,306.69927978515625,36636000
2022-02-03,309.489990234375,311.2300109863281,299.9599914550781,301.25,294.7526550292969,43730000
2022-02-04,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,299.3414611816406,35096500
2022-02-07,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,294.4591064453125,28533300
2022-02-08,301.25,305.55999755859375,299.95001220703125,304.55999755859375,297.9913024902344,32421200
2022-02-09,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,304.4978332519531,31284700
2022-02-10,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,295.8583068847656,45386200
2022-02-11,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,288.67657470703125,39175600
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,295.0,288.637451171875,36359500
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,293.9894714355469,27058300
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,299.5,293.64630126953125,29982100
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,285.0477294921875,32461600
2022-02-18,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,282.3024597167969,34264000
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,282.0965576171875,41736100
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,274.7921447753906,37811200
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,288.8322448730469,56989700
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,291.49908447265625,32546700
2022-02-28,294.30999755859375,299.1400146484375,293.0,298.7900085449219,292.9501953125,34627500
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,289.18524169921875,31217800
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,294.3228454589844,31873000
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,290.13629150390625,27314500
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,284.1947021484375,32356500
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,273.4587097167969,43157200
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,270.45855712890625,48159500
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,282.8612976074219,35204500
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,280.0081787109375,30628000
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,274.5960693359375,27209300
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,271.03704833984375,30660700
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,281.5376892089844,34245100
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,288.6361999511719,37826300
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,289.4499816894531,30816600
2022-03-18,295.3699951171875,301.0,292.7300109863281,300.42999267578125,294.55810546875,43390600
2022-03-21,298.8900146484375,300.1400146484375,294.8999938964844,299.1600036621094,293.31292724609375,28351200
2022-03-22,299.79998779296875,305.0,298.7699890136719,304.05999755859375,298.1171875,27599700
2022-03-23,300.510009765625,303.2300109863281,297.7200012207031,299.489990234375,293.6365051269531,25715400
2022-03-24,299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,298.1564025878906,24484500
2022-03-25,305.2300109863281,305.5,299.2900085449219,303.67999267578125,297.7445983886719,22566500
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,304.62744140625,29578200
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,309.24542236328125,30393400
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,307.72564697265625,28163600
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.30999755859375,302.2841491699219,33422100
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,303.3724365234375,27110500
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,308.8139343261719,24289600
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,304.80389404296875,23156700
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,293.64630126953125,40110400
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,295.4797668457031,31411200
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,291.165771484375,24361900
2022-04-11,291.7900085449219,292.6099853515625,285.0,285.260009765625,279.68463134765625,34569300
2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.05999755859375,276.5471496582031,30966700
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,281.99847412109375,21907200
2022-04-14,288.0899963378906,288.30999755859375,279.32000732421875,279.8299865722656,274.3607482910156,28221600
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,275.0372009277344,20778000
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,279.7238464355469,22297700
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,280.7630920410156,22906700
2022-04-21,288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,275.3215637207031,29454600
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,268.674072265625,29405800
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,275.2333984375,35678900
2022-04-26,277.5,278.3599853515625,270.0,270.2200012207031,264.9386291503906,46518400
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,277.68450927734375,63477700
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,283.9692077636719,33646600
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,272.09588623046875,37073900
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,278.9100646972656,35151100
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,276.27264404296875,25978600
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,284.3124084472656,33599300
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,271.9292297363281,43260400
2022-05-06,274.80999755859375,279.25,271.2699890136719,274.7300109863281,269.3604431152344,37780300
2022-05-09,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,259.4087829589844,47726000
2022-05-10,271.69000244140625,273.75,265.07000732421875,269.5,264.2326354980469,39336400
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,255.45755004882812,48975900
2022-05-12,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,250.35922241210938,51033800
2022-05-13,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,256.0164489746094,34925100
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,256.38897705078125,32550900
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,261.60504150390625,28828800
2022-05-18,263.0,263.6000061035156,252.77000427246094,254.0800018310547,249.69422912597656,31356000
2022-05-19,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,248.7704620361328,32692300
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,248.2004852294922,39199300
2022-05-23,255.49000549316406,261.5,253.42999267578125,260.6499938964844,256.15081787109375,33175400
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,255.13858032226562,29043900
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,257.9885559082031,28547900
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,261.3102111816406,25002100
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,268.52349853515625,26910800
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,267.1771545410156,37827700
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,267.7176513671875,25292200
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,269.84039306640625,44008200
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,265.35906982421875,28059000
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,268.75,264.11102294921875,22400300
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,267.7962951660156,22860700
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,265.74237060546875,17372300
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,260.2193908691406,26439700
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,248.62307739257812,31422800
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,238.07826232910156,46135800
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,240.26980590820312,28651500
